run_id,sf,query,time_offset_ms,power_w,gpu_util_pct,mem_used_mb,cpu_pkg_power_w,cpu_dram_power_w
h2o_sf1gb_q2,1gb,q2,1838,37.01,1.0,3437.0,102.3,1.8
h2o_sf1gb_q2,1gb,q2,1914,37.02,1.0,3437.0,102.4,1.8
h2o_sf1gb_q2,1gb,q2,1991,37.11,1.0,3441.0,104.6,1.9
h2o_sf1gb_q2,1gb,q2,2067,39.37,3.0,3447.0,107.2,2.0
h2o_sf1gb_q2,1gb,q2,2146,39.37,3.0,3447.0,105.9,1.8
h2o_sf1gb_q2,1gb,q2,2227,44.63,3.0,3447.0,107.6,1.8
h2o_sf1gb_q2,1gb,q2,2304,52.12,3.0,3447.0,106.5,1.8
h2o_sf1gb_q2,1gb,q2,2386,59.54,3.0,3447.0,108.1,1.8
h2o_sf1gb_q2,1gb,q2,2464,59.54,3.0,3447.0,106.3,1.8
h2o_sf1gb_q2,1gb,q2,2541,66.93,3.0,3447.0,106.7,1.8
h2o_sf1gb_q2,1gb,q2,2618,71.02,3.0,3447.0,107.8,1.8
h2o_sf1gb_q2,1gb,q2,2695,77.81,3.0,3447.0,108.2,1.8
h2o_sf1gb_q2,1gb,q2,2776,89.41,3.0,3447.0,105.9,1.8
h2o_sf1gb_q2,1gb,q2,2852,89.41,3.0,3447.0,107.7,1.8
h2o_sf1gb_q2,1gb,q2,2930,91.44,3.0,3447.0,106.5,1.8
h2o_sf1gb_q2,1gb,q2,3006,104.33,3.0,3447.0,104.6,1.8
h2o_sf1gb_q2,1gb,q2,3084,105.04,96.0,3447.0,107.6,1.8
h2o_sf1gb_q2,1gb,q2,3163,105.04,96.0,3447.0,105.3,1.8
h2o_sf1gb_q2,1gb,q2,3241,109.83,96.0,3447.0,107.6,1.8
h2o_sf1gb_q2,1gb,q2,3317,111.89,96.0,3447.0,106.3,1.8
h2o_sf1gb_q2,1gb,q2,3394,111.92,96.0,3447.0,108.1,1.8
h2o_sf1gb_q2,1gb,q2,3472,111.93,96.0,3447.0,104.9,1.8
h2o_sf1gb_q2,1gb,q2,3549,111.93,96.0,3447.0,106.6,1.8
h2o_sf1gb_q2,1gb,q2,3629,111.99,96.0,3447.0,108.0,1.8
h2o_sf1gb_q2,1gb,q2,3706,112.03,96.0,3447.0,106.7,1.8
h2o_sf1gb_q2,1gb,q2,3783,112.05,96.0,3447.0,107.5,1.8
h2o_sf1gb_q2,1gb,q2,3864,112.05,96.0,3447.0,106.4,1.8
h2o_sf1gb_q2,1gb,q2,3941,112.12,96.0,3447.0,107.6,1.8
h2o_sf1gb_q2,1gb,q2,4018,112.13,96.0,3447.0,106.6,1.8
h2o_sf1gb_q2,1gb,q2,4095,112.13,96.0,3447.0,106.4,1.8
h2o_sf1gb_q2,1gb,q2,4170,112.13,96.0,3447.0,107.4,1.8
h2o_sf1gb_q2,1gb,q2,4246,112.13,96.0,3447.0,106.1,1.8
h2o_sf1gb_q2,1gb,q2,4324,112.12,96.0,3447.0,106.1,1.8
h2o_sf1gb_q2,1gb,q2,4402,112.12,96.0,3447.0,108.1,1.8
h2o_sf1gb_q2,1gb,q2,4478,112.11,96.0,3447.0,108.9,1.8
h2o_sf1gb_q2,1gb,q2,4559,112.11,96.0,3447.0,106.4,1.8
h2o_sf1gb_q2,1gb,q2,4636,112.07,96.0,3447.0,106.8,1.8
h2o_sf1gb_q2,1gb,q2,4715,112.07,96.0,3447.0,108.2,1.8
h2o_sf1gb_q2,1gb,q2,4795,112.03,96.0,3447.0,106.1,1.8
h2o_sf1gb_q2,1gb,q2,4873,112.02,96.0,3447.0,108.5,1.8
h2o_sf1gb_q2,1gb,q2,4949,112.02,96.0,3447.0,108.5,1.8
h2o_sf1gb_q2,1gb,q2,5025,111.96,96.0,3447.0,107.2,1.7
h2o_sf1gb_q2,1gb,q2,5101,111.94,96.0,3447.0,109.6,1.8
h2o_sf1gb_q2,1gb,q2,5178,111.93,96.0,3447.0,106.1,1.8
h2o_sf1gb_q2,1gb,q2,5255,111.93,96.0,3447.0,108.1,1.8
h2o_sf1gb_q2,1gb,q2,5334,111.94,96.0,3447.0,106.7,1.8
h2o_sf1gb_q2,1gb,q2,5413,111.93,96.0,3447.0,109.0,1.8
h2o_sf1gb_q2,1gb,q2,5491,111.91,96.0,3447.0,107.1,1.8
h2o_sf1gb_q2,1gb,q2,5567,111.89,96.0,3447.0,107.6,1.8
h2o_sf1gb_q2,1gb,q2,5643,111.89,96.0,3447.0,106.3,1.8
h2o_sf1gb_q2,1gb,q2,5722,111.85,96.0,3447.0,108.0,1.8
h2o_sf1gb_q2,1gb,q2,5801,111.82,96.0,3447.0,109.1,1.8
h2o_sf1gb_q2,1gb,q2,5878,111.81,96.0,3447.0,108.1,1.8
h2o_sf1gb_q2,1gb,q2,5954,111.81,96.0,3447.0,107.3,1.8
h2o_sf1gb_q2,1gb,q2,6031,111.79,96.0,3447.0,108.0,1.8
h2o_sf1gb_q2,1gb,q2,6109,111.78,96.0,3447.0,107.8,1.8
h2o_sf1gb_q2,1gb,q2,6186,111.76,96.0,3447.0,108.2,1.8
h2o_sf1gb_q2,1gb,q2,6264,111.76,96.0,3447.0,106.2,1.8
h2o_sf1gb_q2,1gb,q2,6342,111.72,96.0,3447.0,108.5,1.8
h2o_sf1gb_q2,1gb,q2,6420,111.67,96.0,3447.0,107.2,1.8
h2o_sf1gb_q2,1gb,q2,6496,111.64,96.0,3447.0,106.9,1.8
h2o_sf1gb_q2,1gb,q2,6573,111.62,96.0,3447.0,107.9,1.8
h2o_sf1gb_q2,1gb,q2,6650,111.62,96.0,3447.0,106.9,1.8
h2o_sf1gb_q2,1gb,q2,6727,111.6,96.0,3447.0,107.7,1.8
h2o_sf1gb_q2,1gb,q2,6803,111.6,96.0,3447.0,107.5,1.8
h2o_sf1gb_q2,1gb,q2,6879,111.59,96.0,3447.0,107.9,1.8
h2o_sf1gb_q2,1gb,q2,6956,111.59,96.0,3447.0,107.9,1.8
h2o_sf1gb_q2,1gb,q2,7033,111.59,96.0,3447.0,107.6,1.8
h2o_sf1gb_q2,1gb,q2,7111,111.54,96.0,3447.0,106.0,1.8
h2o_sf1gb_q2,1gb,q2,7191,111.5,96.0,3447.0,106.8,1.8
h2o_sf1gb_q2,1gb,q2,7268,111.45,96.0,3447.0,107.8,1.8
h2o_sf1gb_q2,1gb,q2,7345,111.45,96.0,3447.0,106.4,1.8
h2o_sf1gb_q2,1gb,q2,7421,111.45,96.0,3447.0,107.7,1.8
h2o_sf1gb_q2,1gb,q2,7499,111.44,96.0,3447.0,106.3,1.8
h2o_sf1gb_q2,1gb,q2,7576,111.4,96.0,3447.0,104.9,1.8
h2o_sf1gb_q2,1gb,q2,7652,111.4,96.0,3447.0,107.4,1.8
h2o_sf1gb_q2,1gb,q2,7728,111.4,96.0,3447.0,107.0,1.8
h2o_sf1gb_q2,1gb,q2,7805,111.37,96.0,3447.0,107.0,1.8
h2o_sf1gb_q2,1gb,q2,7883,111.34,96.0,3447.0,108.1,1.8
h2o_sf1gb_q2,1gb,q2,7961,111.34,96.0,3447.0,108.8,1.8
h2o_sf1gb_q2,1gb,q2,8041,111.32,96.0,3447.0,105.6,1.8
h2o_sf1gb_q2,1gb,q2,8118,111.34,96.0,3447.0,105.7,1.8
h2o_sf1gb_q2,1gb,q2,8194,111.37,96.0,3447.0,107.1,1.7
h2o_sf1gb_q2,1gb,q2,8271,111.41,96.0,3447.0,108.0,1.8
h2o_sf1gb_q2,1gb,q2,8348,111.41,96.0,3447.0,107.7,1.8
h2o_sf1gb_q2,1gb,q2,8425,111.38,96.0,3447.0,108.1,1.8
h2o_sf1gb_q2,1gb,q2,8501,111.37,96.0,3447.0,106.4,1.8
h2o_sf1gb_q2,1gb,q2,8577,111.35,96.0,3447.0,106.6,1.8
h2o_sf1gb_q2,1gb,q2,8653,111.35,96.0,3447.0,106.6,1.8
h2o_sf1gb_q2,1gb,q2,8730,111.39,96.0,3447.0,108.2,1.8
h2o_sf1gb_q2,1gb,q2,8807,111.4,96.0,3447.0,106.7,1.8
h2o_sf1gb_q2,1gb,q2,8885,111.4,96.0,3447.0,107.6,1.8
h2o_sf1gb_q2,1gb,q2,8966,111.4,96.0,3447.0,105.1,1.8
h2o_sf1gb_q2,1gb,q2,9044,111.44,96.0,3447.0,106.9,1.8
h2o_sf1gb_q2,1gb,q2,9121,111.47,96.0,3447.0,106.0,1.8
h2o_sf1gb_q2,1gb,q2,9198,111.51,96.0,3447.0,107.8,1.8
h2o_sf1gb_q2,1gb,q2,9278,111.54,96.0,3447.0,105.8,1.8
h2o_sf1gb_q2,1gb,q2,9356,111.54,96.0,3447.0,106.4,1.8
h2o_sf1gb_q2,1gb,q2,9434,111.56,96.0,3447.0,106.1,1.8
h2o_sf1gb_q2,1gb,q2,9513,111.63,96.0,3447.0,106.3,1.8
h2o_sf1gb_q2,1gb,q2,9591,111.69,96.0,3447.0,106.0,1.8
h2o_sf1gb_q2,1gb,q2,9667,111.73,96.0,3447.0,107.1,1.8
h2o_sf1gb_q2,1gb,q2,9743,111.73,96.0,3447.0,106.3,1.8
h2o_sf1gb_q2,1gb,q2,9821,111.77,96.0,3447.0,105.8,1.8
h2o_sf1gb_q2,1gb,q2,9899,111.75,96.0,3447.0,106.4,1.8
h2o_sf1gb_q2,1gb,q2,9979,111.8,96.0,3447.0,105.4,1.8
h2o_sf1gb_q2,1gb,q2,10056,111.8,96.0,3447.0,106.6,1.8
h2o_sf1gb_q2,1gb,q2,10132,111.84,96.0,3447.0,106.5,1.8
h2o_sf1gb_q2,1gb,q2,10209,111.85,96.0,3447.0,107.1,1.8
h2o_sf1gb_q2,1gb,q2,10286,111.88,96.0,3447.0,107.1,1.8
h2o_sf1gb_q2,1gb,q2,10367,111.88,96.0,3447.0,107.6,1.8
h2o_sf1gb_q2,1gb,q2,10444,111.88,96.0,3447.0,106.2,1.8
h2o_sf1gb_q2,1gb,q2,10520,111.91,96.0,3447.0,107.0,1.8
h2o_sf1gb_q2,1gb,q2,10597,111.88,96.0,3447.0,107.0,1.8
h2o_sf1gb_q2,1gb,q2,10674,111.84,96.0,3447.0,106.9,1.8
h2o_sf1gb_q2,1gb,q2,10752,111.84,96.0,3447.0,106.3,1.8
h2o_sf1gb_q2,1gb,q2,10829,111.84,96.0,3447.0,107.7,1.8
h2o_sf1gb_q2,1gb,q2,10907,111.83,96.0,3447.0,107.1,1.8
h2o_sf1gb_q2,1gb,q2,10986,111.85,96.0,3447.0,106.2,1.8
h2o_sf1gb_q2,1gb,q2,11064,111.85,96.0,3447.0,107.1,1.8
h2o_sf1gb_q2,1gb,q2,11145,111.85,96.0,3447.0,107.4,1.8
h2o_sf1gb_q2,1gb,q2,11221,111.77,96.0,3447.0,106.9,1.8
h2o_sf1gb_q2,1gb,q2,11299,111.75,96.0,3447.0,104.1,1.8
h2o_sf1gb_q2,1gb,q2,11377,111.71,96.0,3447.0,106.7,1.8
h2o_sf1gb_q2,1gb,q2,11457,111.71,96.0,3447.0,106.0,1.8
h2o_sf1gb_q2,1gb,q2,11535,111.66,96.0,3447.0,108.0,1.8
h2o_sf1gb_q2,1gb,q2,11613,111.65,96.0,3447.0,104.1,1.8
h2o_sf1gb_q2,1gb,q2,11693,111.67,96.0,3447.0,107.6,1.8
h2o_sf1gb_q2,1gb,q2,11770,111.68,96.0,3447.0,104.2,1.8
h2o_sf1gb_q2,1gb,q2,11847,111.68,96.0,3447.0,106.0,1.8
h2o_sf1gb_q2,1gb,q2,11925,111.65,96.0,3447.0,107.6,1.8
h2o_sf1gb_q2,1gb,q2,12005,111.62,96.0,3447.0,107.5,1.8
h2o_sf1gb_q2,1gb,q2,12082,111.61,96.0,3447.0,106.5,1.8
h2o_sf1gb_q2,1gb,q2,12159,111.61,96.0,3447.0,106.5,1.8
h2o_sf1gb_q2,1gb,q2,12237,111.58,96.0,3447.0,109.2,1.8
h2o_sf1gb_q2,1gb,q2,12317,111.58,96.0,3447.0,106.5,1.8
h2o_sf1gb_q2,1gb,q2,12395,111.56,96.0,3447.0,107.6,1.8
h2o_sf1gb_q2,1gb,q2,12471,111.55,96.0,3447.0,104.8,1.8
h2o_sf1gb_q2,1gb,q2,12549,111.55,96.0,3447.0,108.6,1.8
h2o_sf1gb_q2,1gb,q2,12629,111.54,96.0,3447.0,107.4,1.8
h2o_sf1gb_q2,1gb,q2,12706,111.52,96.0,3447.0,107.5,1.8
h2o_sf1gb_q2,1gb,q2,12784,111.47,96.0,3447.0,107.3,1.8
h2o_sf1gb_q2,1gb,q2,12865,111.47,96.0,3447.0,106.0,1.8
h2o_sf1gb_q2,1gb,q2,12943,111.42,96.0,3447.0,106.3,1.8
h2o_sf1gb_q2,1gb,q2,13020,111.41,96.0,3447.0,108.8,1.8
h2o_sf1gb_q2,1gb,q2,13097,111.42,96.0,3447.0,107.3,1.8
h2o_sf1gb_q2,1gb,q2,13173,111.42,96.0,3447.0,106.0,1.8
h2o_sf1gb_q2,1gb,q2,13251,111.42,96.0,3447.0,108.5,1.8
h2o_sf1gb_q2,1gb,q2,13330,111.37,96.0,3447.0,107.8,1.8
h2o_sf1gb_q2,1gb,q2,13408,111.37,96.0,3447.0,107.1,1.8
h2o_sf1gb_q2,1gb,q2,13485,111.35,96.0,3447.0,108.2,1.8
h2o_sf1gb_q2,1gb,q2,13562,111.35,96.0,3447.0,109.7,1.8
h2o_sf1gb_q2,1gb,q2,13643,111.36,96.0,3447.0,105.6,1.8
h2o_sf1gb_q2,1gb,q2,13720,111.31,96.0,3447.0,109.1,1.8
h2o_sf1gb_q2,1gb,q2,13798,111.31,96.0,3447.0,108.0,1.8
h2o_sf1gb_q2,1gb,q2,13875,111.29,96.0,3447.0,106.7,1.7
h2o_sf1gb_q2,1gb,q2,13951,111.29,96.0,3447.0,107.0,1.8
h2o_sf1gb_q2,1gb,q2,14027,111.33,96.0,3447.0,107.6,1.8
h2o_sf1gb_q2,1gb,q2,14104,111.34,96.0,3447.0,108.6,1.8
h2o_sf1gb_q2,1gb,q2,14180,111.31,96.0,3447.0,108.6,1.8
h2o_sf1gb_q2,1gb,q2,14258,111.31,96.0,3447.0,108.1,1.8
h2o_sf1gb_q2,1gb,q2,14335,111.36,96.0,3447.0,106.8,1.8
h2o_sf1gb_q2,1gb,q2,14415,111.4,96.0,3447.0,110.8,1.8
h2o_sf1gb_q2,1gb,q2,14492,111.44,96.0,3447.0,107.2,1.8
h2o_sf1gb_q2,1gb,q2,14568,111.49,96.0,3447.0,107.4,1.8
h2o_sf1gb_q2,1gb,q2,14645,111.49,96.0,3447.0,108.7,1.8
h2o_sf1gb_q2,1gb,q2,14722,111.51,96.0,3447.0,107.6,1.8
h2o_sf1gb_q2,1gb,q2,14799,111.64,96.0,3447.0,109.3,1.8
h2o_sf1gb_q2,1gb,q2,14876,111.67,96.0,3447.0,107.6,1.8
h2o_sf1gb_q2,1gb,q2,14953,111.67,96.0,3447.0,107.4,1.8
h2o_sf1gb_q2,1gb,q2,15033,111.76,96.0,3447.0,107.5,1.8
h2o_sf1gb_q2,1gb,q2,15110,111.83,96.0,3447.0,106.5,1.7
h2o_sf1gb_q2,1gb,q2,15187,111.82,96.0,3447.0,109.2,1.8
h2o_sf1gb_q2,1gb,q2,15264,111.82,96.0,3447.0,108.5,1.8
h2o_sf1gb_q2,1gb,q2,15340,111.84,96.0,3447.0,109.5,1.8
h2o_sf1gb_q2,1gb,q2,15417,111.84,96.0,3447.0,107.0,1.8
h2o_sf1gb_q2,1gb,q2,15493,111.84,96.0,3447.0,109.9,1.8
h2o_sf1gb_q2,1gb,q2,15570,111.82,96.0,3447.0,105.5,1.7
h2o_sf1gb_q2,1gb,q2,15647,111.82,96.0,3447.0,108.6,1.8
h2o_sf1gb_q2,1gb,q2,15724,111.79,96.0,3447.0,108.9,1.8
h2o_sf1gb_q2,1gb,q2,15801,111.76,96.0,3447.0,106.3,1.8
h2o_sf1gb_q2,1gb,q2,15882,111.73,96.0,3447.0,109.6,1.8
h2o_sf1gb_q2,1gb,q2,15960,111.73,96.0,3447.0,107.5,1.8
h2o_sf1gb_q2,1gb,q2,16037,111.75,96.0,3447.0,110.0,1.8
h2o_sf1gb_q2,1gb,q2,16115,111.7,96.0,3447.0,107.6,1.8
h2o_sf1gb_q2,1gb,q2,16193,111.72,96.0,3447.0,105.6,1.8
h2o_sf1gb_q2,1gb,q2,16271,111.74,96.0,3447.0,108.2,1.8
h2o_sf1gb_q2,1gb,q2,16348,111.74,96.0,3447.0,107.0,1.8
h2o_sf1gb_q2,1gb,q2,16425,111.76,96.0,3447.0,109.1,1.8
h2o_sf1gb_q2,1gb,q2,16502,111.79,96.0,3447.0,106.3,1.7
h2o_sf1gb_q2,1gb,q2,16578,111.83,96.0,3447.0,109.2,1.8
h2o_sf1gb_q2,1gb,q2,16656,111.83,96.0,3447.0,107.8,1.8
h2o_sf1gb_q2,1gb,q2,16736,111.91,96.0,3447.0,108.1,1.8
h2o_sf1gb_q2,1gb,q2,16814,111.95,96.0,3447.0,106.5,1.8
h2o_sf1gb_q2,1gb,q2,16894,112.03,96.0,3447.0,109.3,1.8
h2o_sf1gb_q2,1gb,q2,16971,112.13,96.0,3447.0,107.5,1.8
h2o_sf1gb_q2,1gb,q2,17048,112.13,96.0,3447.0,107.8,1.8
h2o_sf1gb_q2,1gb,q2,17124,112.19,96.0,3447.0,108.0,1.8
h2o_sf1gb_q2,1gb,q2,17200,112.21,96.0,3447.0,106.5,1.8
h2o_sf1gb_q2,1gb,q2,17276,112.27,96.0,3447.0,107.9,1.8
h2o_sf1gb_q2,1gb,q2,17353,112.27,96.0,3447.0,106.5,1.7
h2o_sf1gb_q2,1gb,q2,17429,112.38,96.0,3447.0,108.3,1.8
h2o_sf1gb_q2,1gb,q2,17507,112.42,96.0,3447.0,107.9,1.8
h2o_sf1gb_q2,1gb,q2,17587,112.47,96.0,3447.0,108.0,1.8
h2o_sf1gb_q2,1gb,q2,17665,112.47,96.0,3447.0,109.0,1.8
h2o_sf1gb_q2,1gb,q2,17744,112.5,96.0,3447.0,109.3,1.8
h2o_sf1gb_q2,1gb,q2,17823,112.54,96.0,3447.0,108.0,1.8
h2o_sf1gb_q2,1gb,q2,17901,112.59,96.0,3447.0,108.9,1.8
h2o_sf1gb_q2,1gb,q2,17979,112.6,96.0,3447.0,106.9,1.8
h2o_sf1gb_q2,1gb,q2,18056,112.6,96.0,3447.0,106.9,1.8
h2o_sf1gb_q2,1gb,q2,18133,112.61,96.0,3447.0,107.6,1.8
h2o_sf1gb_q2,1gb,q2,18213,112.65,96.0,3447.0,108.5,1.8
h2o_sf1gb_q2,1gb,q2,18291,112.69,96.0,3447.0,107.2,1.8
h2o_sf1gb_q2,1gb,q2,18372,112.68,96.0,3447.0,108.2,1.8
h2o_sf1gb_q2,1gb,q2,18450,112.68,96.0,3447.0,109.2,1.8
h2o_sf1gb_q2,1gb,q2,18527,112.68,96.0,3447.0,106.6,1.8
h2o_sf1gb_q2,1gb,q2,18605,112.69,96.0,3447.0,108.9,1.8
h2o_sf1gb_q2,1gb,q2,18685,112.68,96.0,3447.0,107.6,1.8
h2o_sf1gb_q2,1gb,q2,18761,112.68,96.0,3447.0,107.5,1.8
h2o_sf1gb_q2,1gb,q2,18839,112.65,96.0,3447.0,110.3,1.8
h2o_sf1gb_q2,1gb,q2,18917,112.61,96.0,3447.0,108.2,1.8
h2o_sf1gb_q2,1gb,q2,18998,112.62,96.0,3447.0,106.3,1.8
h2o_sf1gb_q2,1gb,q2,19075,112.61,96.0,3447.0,107.1,1.8
h2o_sf1gb_q2,1gb,q2,19157,112.61,96.0,3447.0,109.0,1.8
h2o_sf1gb_q2,1gb,q2,19239,112.56,96.0,3447.0,106.4,1.8
h2o_sf1gb_q2,1gb,q2,19321,112.54,96.0,3447.0,109.1,1.8
h2o_sf1gb_q2,1gb,q2,19403,112.53,96.0,3447.0,105.9,1.8
h2o_sf1gb_q2,1gb,q2,19486,112.52,96.0,3447.0,107.3,1.8
h2o_sf1gb_q2,1gb,q2,19567,112.52,96.0,3447.0,107.4,1.8
h2o_sf1gb_q2,1gb,q2,19647,112.52,96.0,3447.0,106.5,1.8
h2o_sf1gb_q2,1gb,q2,19728,112.53,96.0,3447.0,107.2,1.8
h2o_sf1gb_q2,1gb,q2,19810,112.53,96.0,3447.0,107.5,1.8
h2o_sf1gb_q2,1gb,q2,19891,112.53,96.0,3447.0,106.7,1.7
h2o_sf1gb_q2,1gb,q2,19970,112.5,96.0,3447.0,108.9,1.8
h2o_sf1gb_q2,1gb,q2,20052,112.5,96.0,3447.0,107.3,1.8
h2o_sf1gb_q2,1gb,q2,20134,112.48,96.0,3447.0,108.5,1.8
h2o_sf1gb_q2,1gb,q2,20216,112.42,96.0,3447.0,106.6,1.8
h2o_sf1gb_q2,1gb,q2,20294,112.36,96.0,3447.0,104.8,1.7
h2o_sf1gb_q2,1gb,q2,20376,112.3,96.0,3447.0,108.6,1.8
h2o_sf1gb_q2,1gb,q2,20455,112.3,96.0,3447.0,106.6,1.8
h2o_sf1gb_q2,1gb,q2,20535,112.2,96.0,3447.0,106.9,1.8
h2o_sf1gb_q2,1gb,q2,20617,112.12,96.0,3447.0,107.5,1.8
h2o_sf1gb_q2,1gb,q2,20699,112.04,96.0,3447.0,106.8,1.8
h2o_sf1gb_q2,1gb,q2,20778,112.04,96.0,3447.0,106.2,1.8
h2o_sf1gb_q2,1gb,q2,20859,112.04,96.0,3447.0,106.9,1.8
h2o_sf1gb_q2,1gb,q2,20940,111.93,96.0,3447.0,108.3,1.8
h2o_sf1gb_q2,1gb,q2,21018,111.89,96.0,3447.0,106.1,1.8
h2o_sf1gb_q2,1gb,q2,21095,111.81,96.0,3447.0,108.1,1.8
h2o_sf1gb_q2,1gb,q2,21176,111.81,96.0,3447.0,105.2,1.8
h2o_sf1gb_q2,1gb,q2,21259,111.81,96.0,3447.0,107.7,1.8
h2o_sf1gb_q2,1gb,q2,21338,111.83,96.0,3447.0,107.2,1.8
h2o_sf1gb_q2,1gb,q2,21420,111.8,96.0,3447.0,107.2,1.8
h2o_sf1gb_q2,1gb,q2,21500,111.75,96.0,3447.0,106.6,1.8
h2o_sf1gb_q2,1gb,q2,21578,111.69,96.0,3447.0,106.0,1.8
h2o_sf1gb_q2,1gb,q2,21659,111.69,96.0,3447.0,105.5,1.8
h2o_sf1gb_q2,1gb,q2,21738,111.66,96.0,3447.0,106.5,1.8
h2o_sf1gb_q2,1gb,q2,21840,109.31,96.0,335.0,104.1,1.8
h2o_sf1gb_q2,1gb,q2,21920,101.83,96.0,327.0,106.4,1.8
h2o_sf1gb_q2,1gb,q2,22001,94.37,96.0,325.0,104.1,1.9
h2o_sf1gb_q2,1gb,q2,22078,86.84,2.0,325.0,107.8,1.8
h2o_sf1gb_q2,1gb,q2,22486,56.86,2.0,15.0,103.3,1.8
h2o_sf1gb_q3,1gb,q3,27,56.86,2.0,15.0,110.4,1.8
h2o_sf1gb_q3,1gb,q3,118,49.44,0.0,16.0,102.4,1.8
h2o_sf1gb_q3,1gb,q3,218,42.02,0.0,18.0,99.9,1.8
h2o_sf1gb_q3,1gb,q3,295,41.59,0.0,47.0,105.1,1.8
h2o_sf1gb_q3,1gb,q3,373,36.91,0.0,3395.0,108.0,1.8
h2o_sf1gb_q3,1gb,q3,448,36.91,0.0,3395.0,107.0,1.8
h2o_sf1gb_q3,1gb,q3,523,36.9,0.0,3395.0,109.0,1.8
h2o_sf1gb_q3,1gb,q3,599,36.87,0.0,3395.0,106.6,1.8
h2o_sf1gb_q3,1gb,q3,675,36.91,0.0,3395.0,109.1,1.9
h2o_sf1gb_q3,1gb,q3,750,36.91,0.0,3395.0,108.5,1.8
h2o_sf1gb_q3,1gb,q3,825,36.91,0.0,3395.0,106.4,1.8
h2o_sf1gb_q3,1gb,q3,900,36.89,0.0,3395.0,109.7,1.8
h2o_sf1gb_q3,1gb,q3,975,36.87,0.0,3395.0,109.6,1.8
h2o_sf1gb_q3,1gb,q3,1049,36.87,0.0,3395.0,107.6,1.8
h2o_sf1gb_q3,1gb,q3,1124,36.91,0.0,3395.0,110.2,1.8
h2o_sf1gb_q3,1gb,q3,1243,36.9,0.0,3395.0,106.3,2.0
h2o_sf1gb_q3,1gb,q3,1338,36.85,0.0,3453.0,106.0,1.8
h2o_sf1gb_q3,1gb,q3,1419,36.85,0.0,3445.0,105.7,1.9
h2o_sf1gb_q3,1gb,q3,1495,36.96,0.0,3437.0,108.6,1.8
h2o_sf1gb_q3,1gb,q3,1571,36.97,1.0,3437.0,107.6,1.8
h2o_sf1gb_q3,1gb,q3,1646,36.97,1.0,3437.0,107.0,1.8
h2o_sf1gb_q3,1gb,q3,1746,36.97,1.0,3437.0,105.7,1.8
h2o_sf1gb_q3,1gb,q3,1838,36.99,1.0,3437.0,100.0,1.8
h2o_sf1gb_q3,1gb,q3,1914,36.99,1.0,3437.0,106.0,1.9
h2o_sf1gb_q3,1gb,q3,1992,37.06,1.0,3441.0,103.1,1.9
h2o_sf1gb_q3,1gb,q3,2067,39.36,3.0,3447.0,105.5,1.9
h2o_sf1gb_q3,1gb,q3,2147,39.36,3.0,3449.0,107.7,1.8
h2o_sf1gb_q3,1gb,q3,2225,44.04,3.0,3449.0,107.3,1.8
h2o_sf1gb_q3,1gb,q3,2305,51.44,3.0,3449.0,105.2,1.8
h2o_sf1gb_q3,1gb,q3,2388,56.96,3.0,3449.0,106.7,1.8
h2o_sf1gb_q3,1gb,q3,2465,56.96,3.0,3449.0,107.5,1.8
h2o_sf1gb_q3,1gb,q3,2541,63.83,3.0,3449.0,105.8,1.8
h2o_sf1gb_q3,1gb,q3,2620,70.69,3.0,3449.0,107.0,1.8
h2o_sf1gb_q3,1gb,q3,2699,77.67,3.0,3449.0,107.7,1.8
h2o_sf1gb_q3,1gb,q3,2777,89.4,3.0,3449.0,105.6,1.8
h2o_sf1gb_q3,1gb,q3,2857,89.4,3.0,3449.0,106.0,1.8
h2o_sf1gb_q3,1gb,q3,2935,97.07,3.0,3449.0,108.6,1.8
h2o_sf1gb_q3,1gb,q3,3014,104.68,3.0,3449.0,104.8,1.8
h2o_sf1gb_q3,1gb,q3,3092,105.51,97.0,3449.0,108.3,1.8
h2o_sf1gb_q3,1gb,q3,3171,110.46,97.0,3449.0,106.9,1.8
h2o_sf1gb_q3,1gb,q3,3250,110.46,97.0,3449.0,108.6,1.8
h2o_sf1gb_q3,1gb,q3,3329,113.21,97.0,3449.0,109.4,1.8
h2o_sf1gb_q3,1gb,q3,3407,113.58,97.0,3449.0,107.4,1.8
h2o_sf1gb_q3,1gb,q3,3486,113.61,97.0,3449.0,106.1,1.8
h2o_sf1gb_q3,1gb,q3,3564,113.61,97.0,3449.0,106.8,1.8
h2o_sf1gb_q3,1gb,q3,3643,113.66,97.0,3449.0,107.4,1.8
h2o_sf1gb_q3,1gb,q3,3722,113.66,97.0,3449.0,105.3,1.8
h2o_sf1gb_q3,1gb,q3,3800,113.65,97.0,3449.0,107.7,1.8
h2o_sf1gb_q3,1gb,q3,3877,113.71,97.0,3449.0,106.8,1.8
h2o_sf1gb_q3,1gb,q3,3953,113.71,97.0,3449.0,108.5,1.8
h2o_sf1gb_q3,1gb,q3,4029,113.72,97.0,3449.0,105.7,1.8
h2o_sf1gb_q3,1gb,q3,4108,113.73,97.0,3449.0,108.2,1.8
h2o_sf1gb_q3,1gb,q3,4187,113.72,97.0,3449.0,107.1,1.8
h2o_sf1gb_q3,1gb,q3,4265,113.72,97.0,3449.0,108.0,1.8
h2o_sf1gb_q3,1gb,q3,4343,113.71,97.0,3449.0,106.8,1.8
h2o_sf1gb_q3,1gb,q3,4420,113.71,97.0,3449.0,107.3,1.8
